05-Sep-11,0.217975078,0.229621973,0.079005873,0.033605882,-0.205590779,-0.013190486,0.226465698,0.177558206,-0.255268179,0.161470719,Up
06-Sep-11,0.222051149,0.237889247,0.071231438,0.058877092,-0.108209103,0.098803483,0.206447716,0.301008344,-0.417593765,0.160904199,Up
07-Sep-11,0.226139429,0.249071747,0.078216895,0.093059497,-0.045225371,0.099133891,0.187924588,0.338938857,-0.092511548,0.25447853,Up
08-Sep-11,0.229909883,0.254632301,0.126513748,0.081595199,0.003352339,0.090319496,0.157502945,0.375043054,-0.293423565,0.21634011,Up
09-Sep-11,0.233199442,0.238119323,0.101918541,0.031238731,0.045891833,0.065561244,0.131167509,0.164853542,0.438440503,0.106734739,Down
12-Sep-11,0.235208311,0.217919588,0.091501874,-0.021265584,0.076732489,0.007865106,0.11720559,-0.090489513,0.127457716,-0.13471589,Down
13-Sep-11,0.238704856,0.216022562,-0.001053123,-0.054431859,0.113694725,0.075986189,0.118977442,-0.252507127,0.29107139,-0.198110643,Down
14-Sep-11,0.240362495,0.229415678,-0.003861455,-0.043817662,0.104648772,0.013625907,0.119735639,-0.200656661,-0.37297863,-0.18187284,Up
15-Sep-11,0.24149176,0.23864861,-0.000442549,-0.002540092,0.093506525,-0.008433021,0.117711655,0.000984725,-0.372943697,-0.053968785,Up
16-Sep-11,0.242126904,0.241817142,0.02499854,0.011625429,0.073442985,-0.031225501,0.107698412,0.070183449,0.339709664,0.106090315,Down
19-Sep-11,0.24230789,0.231392899,-0.026978673,-0.03497812,0.046769412,-0.055187979,0.089368597,-0.157475401,0.298638668,-0.082234696,Down
20-Sep-11,0.24364448,0.250967667,-0.003641526,0.052534582,0.044302694,-0.004680621,0.079515368,0.270025113,-0.399537662,0.08837922,Up
21-Sep-11,0.243645327,0.249080043,-0.02435336,0.044095601,0.025259739,-0.064111951,0.067911458,0.228800598,0.185635016,0.155906323,Down
22-Sep-11,0.239098706,0.210143993,-0.086707252,-0.12997538,-0.057023928,-0.230432615,0.055482007,-0.554264926,0.446104464,-0.279916163,Down
23-Sep-11,0.235114371,0.199132944,-0.061155429,-0.163048686,-0.132585857,-0.216048723,0.068564791,-0.507878852,0.177254863,-0.392119748,Down
26-Sep-11,0.232567236,0.192996091,-0.072945502,-0.126878995,-0.173660844,-0.173064629,0.088251902,-0.423286634,-0.097941862,-0.388250864,Down
27-Sep-11,0.232887098,0.219152379,-0.037453783,-0.018972878,-0.159870198,-0.05284759,0.107421785,-0.079289615,-0.392568158,-0.150297825,Up
28-Sep-11,0.231397275,0.214837888,-0.075126343,-0.030588502,-0.154725135,-0.120464735,0.10584867,-0.136032066,0.251686607,-0.122668946,Down
29-Sep-11,0.230388516,0.22877799,-0.045172851,0.006941533,-0.151037558,-0.10095764,0.101449833,0.047302569,-0.362231137,-0.060431351,Up
30-Sep-11,0.227675035,0.215265964,-0.053759334,-0.029436022,-0.167007107,-0.156135387,0.09794333,-0.130402191,0.387381771,-0.067492919,Down
03-Oct-11,0.224318158,0.198546138,-0.154687037,-0.074449729,-0.182358337,-0.173238188,0.093986633,-0.350294646,0.043098607,-0.241570471,Down
04-Oct-11,0.217340895,0.182695736,-0.193514613,-0.117122742,-0.248341173,-0.296574021,0.103098192,-0.521665085,0.265775439,-0.307356795,Down
05-Oct-11,0.210147037,0.178688752,-0.096384156,-0.117693736,-0.311264005,-0.300416345,0.118908835,-0.561542097,0.420297077,-0.331988477,Down
07-Oct-11,0.209420099,0.203030973,0.001925923,-0.026867367,-0.271163413,-0.090589528,0.12701362,-0.117854281,0.10052538,-0.054315066,Up
10-Oct-11,0.211653703,0.220988567,0.06892756,0.039630784,-0.192337661,0.01312836,0.119455653,0.206989918,-0.389182887,0.080218926,Up
11-Oct-11,0.214397141,0.219840396,-0.007000451,0.035379031,-0.129232547,0.034201025,0.107915177,0.172341108,0.435110722,0.139730492,Down
12-Oct-11,0.216852257,0.243175479,0.069887253,0.117433863,-0.076181472,0.025702136,0.088460855,0.382586742,-0.42048123,0.234074544,Up
13-Oct-11,0.219327381,0.239056775,0.019669476,0.06316229,-0.039720074,0.026565893,0.067690781,0.25475281,0.401838111,0.219885697,Down
14-Oct-11,0.221501354,0.250050126,0.087813824,0.080142886,-0.01125073,0.017306965,0.043397522,0.383922074,-0.390417123,0.202619694,Up
17-Oct-11,0.22473066,0.246864449,0.125449473,0.067128725,0.026305066,0.067121806,0.024215681,0.291405206,0.151530048,0.174512024,Down
18-Oct-11,0.228104155,0.231555502,0.126955145,0.017209923,0.061953181,0.074592301,0.00783051,0.097463763,0.009485353,0.026002081,Down
19-Oct-11,0.235002626,0.250196689,0.189934991,0.06539636,0.132938197,0.213132378,0.001820022,0.332855039,-0.402561142,0.114260654,Up
20-Oct-11,0.241471525,0.241986381,0.099413189,0.030249347,0.190475968,0.187276114,-0.00818408,0.161161496,-0.378858895,0.019867006,Up
21-Oct-11,0.24459779,0.233621214,0.026215074,-0.006716774,0.198312902,0.074804934,-0.011698047,-0.019418416,0.412799315,-0.036146642,Down
24-Oct-11,0.246757236,0.242118565,0.05303726,0.004238813,0.184548317,0.040750643,-0.015318963,0.034099751,0.332192792,0.067714155,Down
25-Oct-11,0.250817763,0.259572313,0.036682494,0.104021319,0.211244558,0.105871117,-0.022324861,0.310611308,-0.333821972,0.280015836,Up
26-Oct-11,0.252685496,0.261451088,0.053360234,0.069802376,0.192719802,0.031414723,-0.029961608,0.314443748,0.330431842,0.31802554,Down
28-Oct-11,0.25789055,0.289987784,0.102144623,0.21835012,0.253075187,0.14846371,-0.049786818,0.321614362,-0.046144023,0.402198968,Up
31-Oct-11,0.261408064,0.284468709,0.09565593,0.046425689,0.239961952,0.086335246,-0.076928959,0.240183102,0.273751207,0.251552411,Down
01-Nov-11,0.263984026,0.272070011,0.103748725,0.008977101,0.217345722,0.037918123,-0.095258662,0.057246337,0.283887802,0.111168261,Down
02-Nov-11,0.268034209,0.271186207,0.049453791,0.001472512,0.211225155,0.117305966,-0.100026975,0.020586337,0.06312828,0.05848321,Up
03-Nov-11,0.270275839,0.272130848,0.074911799,0.004511978,0.187546106,0.055452747,-0.099319153,0.035434163,-0.311152081,0.014294466,Up
04-Nov-11,0.273812572,0.276593008,0.110581923,0.018485309,0.182970856,0.132507686,-0.096892936,0.103694038,0.135553954,0.069460863,Down
08-Nov-11,0.278243322,0.276975732,0.088016836,0.010932343,0.18983492,0.206512179,-0.09964769,0.066797719,-0.132195616,0.024934333,Down
09-Nov-11,0.280633211,0.265503424,0.007579499,-0.031781891,0.17582581,0.076665525,-0.098970425,-0.141861787,0.438653758,-0.099459584,Down
11-Nov-11,0.280282545,0.256141073,-0.023679729,-0.152951297,0.07588446,-0.087019733,-0.091571546,-0.485573465,-0.008433534,-0.375691216,Up
14-Nov-11,0.279321152,0.252043939,-0.114427613,-0.121042558,0.001661375,-0.125063031,-0.077152582,-0.574987223,0.451774667,-0.329433152,Down
15-Nov-11,0.274109033,0.238987642,-0.13538706,-0.187618714,-0.156227328,-0.476058684,-0.062877636,-0.558440377,0.396752973,-0.418969388,Down
16-Nov-11,0.268857291,0.233080866,-0.117334375,-0.141396902,-0.229274968,-0.476634501,-0.041353129,-0.477237304,-0.050808187,-0.423524351,Down
17-Nov-11,0.26309696,0.215705653,-0.163193546,-0.161746632,-0.29567255,-0.483442113,-0.01603969,-0.563609676,0.398171707,-0.400753651,Down
18-Nov-11,0.256917117,0.210716972,-0.179692882,-0.132547914,-0.347795544,-0.488349591,0.013188938,-0.469358345,-0.386393844,-0.387482661,Down
21-Nov-11,0.248236206,0.187188868,-0.257527974,-0.156102469,-0.410261439,-0.517824884,0.045622548,-0.57949596,0.416839096,-0.372769307,Down
22-Nov-11,0.239773699,0.193788086,-0.240241199,-0.107189233,-0.459138567,-0.496644046,0.078537294,-0.51022748,0.130035978,-0.299545687,Up
23-Nov-11,0.229206459,0.173576183,-0.264544191,-0.150216191,-0.521812179,-0.512365477,0.104901228,-0.502544805,0.0697076,-0.345266233,Down
24-Nov-11,0.220707663,0.182343431,-0.214129554,-0.085542112,-0.542720512,-0.433193528,0.13994272,-0.404481058,-0.393711209,-0.287831879,Up
25-Nov-11,0.212244025,0.17332509,-0.227814406,-0.103182406,-0.52336448,-0.432780338,0.164851713,-0.490654086,0.326786398,-0.248782978,Down
28-Nov-11,0.206865278,0.19941335,-0.118961546,-0.042481144,-0.492810509,-0.260410883,0.175866756,-0.194127754,-0.431074226,-0.101894759,Up
29-Nov-11,0.201923337,0.190631169,-0.126957449,-0.04830081,-0.438627229,-0.250344186,0.174712449,-0.222556889,0.312301458,-0.079285406,Down
30-Nov-11,0.198235746,0.196998098,-0.060935499,-0.026168889,-0.393812947,-0.202600361,0.170765122,-0.114442209,-0.322901666,-0.042398754,Up
01-Dec-11,0.198358626,0.216908025,0.008302344,0.099918495,-0.292046594,-0.059626793,0.165150164,0.214496619,0.346082127,0.31351885,Down
02-Dec-11,0.201045258,0.237005443,0.129615832,0.101852828,-0.200883859,0.024799665,0.140973859,0.375811623,-0.404391341,0.313061322,Up
05-Dec-11,0.20590185,0.234710207,0.104882208,0.068098409,-0.113688038,0.12329086,0.118904785,0.34605458,-0.150964994,0.247183451,Down
07-Dec-11,0.210489451,0.23867737,0.172119154,0.078627163,-0.041420644,0.116622244,0.091671225,0.321961941,0.0914676,0.216133891,Up
08-Dec-11,0.214944958,0.217172945,0.087939937,0.010334356,0.0210204,0.109627383,0.069205557,0.063876546,0.374387137,0.064612314,Down
09-Dec-11,0.216951341,0.201975718,0.070757743,-0.040099766,0.03869376,0.010325998,0.064241319,-0.182494695,0.229805766,-0.110884874,Down
12-Dec-11,0.217940034,0.182999371,-0.05455754,-0.122903219,0.031023975,-0.030004191,0.070681067,-0.578791113,0.475891838,-0.255636486,Down
13-Dec-11,0.217009559,0.19030873,-0.009810321,-0.097718581,0.009541126,-0.101142409,0.08508047,-0.415692862,-0.240347476,-0.277885764,Up
14-Dec-11,0.216290592,0.183596132,-0.046181759,-0.108226437,-0.013765047,-0.093217834,0.097188781,-0.515294236,0.439556847,-0.262959364,Down
15-Dec-11,0.214668449,0.181125574,-0.108417228,-0.115730637,-0.048597248,-0.13188652,0.104996294,-0.432601867,-0.261336373,-0.313905681,Up
16-Dec-11,0.209060842,0.16203806,-0.217382359,-0.142052191,-0.142704073,-0.299938948,0.119431271,-0.562822588,0.429964533,-0.299398377,Down
19-Dec-11,0.200766206,0.155843135,-0.228226582,-0.132643465,-0.233903969,-0.459672321,0.136589573,-0.500009588,-0.246646392,-0.34306401,Down
20-Dec-11,0.191551609,0.14454615,-0.270672999,-0.128417851,-0.310332737,-0.46844951,0.156421075,-0.583964512,0.406328503,-0.312673295,Down
21-Dec-11,0.184814962,0.172759854,-0.132417241,-0.060210247,-0.364329144,-0.307402516,0.170456651,-0.280734618,-0.374469824,-0.162683216,Up
22-Dec-11,0.181000365,0.179847431,-0.07044784,-0.014147367,-0.373850534,-0.218096162,0.171553787,-0.055716944,-0.438059919,-0.077321322,Up
23-Dec-11,0.178316898,0.175718219,-0.029161052,-0.024724155,-0.367870678,-0.183199824,0.166332477,-0.107384669,0.245472259,0.000636307,Down
26-Dec-11,0.178884384,0.188552183,-0.013798276,0.046605199,-0.301945755,-0.037509652,0.153759927,0.241060012,-0.378078283,0.117670412,Up
27-Dec-11,0.17815773,0.183198476,-0.010019485,0.026519723,-0.253627206,-0.098914872,0.139322946,0.142942242,0.227963565,0.122505124,Down
28-Dec-11,0.177291295,0.175118139,-0.025619108,0.004697506,-0.20970902,-0.105060487,0.126388083,0.036340472,0.24921894,0.027774001,Down
29-Dec-11,0.175637783,0.164946096,-0.000827042,-0.03610343,-0.178740543,-0.136874377,0.120262052,-0.162972552,0.395339222,-0.098137424,Down
30-Dec-11,0.175431871,0.16002323,0.002710288,-0.054316457,-0.144618512,-0.074514221,0.119802873,-0.251943389,0.363317678,-0.149470429,Down
02-Jan-12,0.176215161,0.163507564,0.043814058,-0.040037794,-0.108602473,-0.023621594,0.122047243,-0.182191962,-0.359264339,-0.211932046,Down
03-Jan-12,0.180535071,0.1868161,0.030173807,0.047482867,-0.040191467,0.134424852,0.122221886,0.245347427,-0.401732172,0.116724573,Up
04-Jan-12,0.181650996,0.183679093,0.001741367,0.030495081,-0.004914506,0.002734266,0.111119454,0.162361909,0.193936407,0.136991377,Down
05-Jan-12,0.181898113,0.182265449,0.009292797,0.022839796,0.009470478,-0.048247416,0.095808101,0.124965755,0.246910822,0.088190229,Down
06-Jan-12,0.182627424,0.182854467,-0.024757845,0.026029498,0.029209502,-0.0149436,0.084369418,0.140547486,-0.087814835,0.037471395,Up
07-Jan-12,0.181938131,0.181807508,-0.012781678,0.020359914,0.019002231,-0.119575155,0.078014313,0.112851508,0.321212384,0.063875601,Down
09-Jan-12,0.181603348,0.179922649,0.004446655,0.019550645,0.016291829,-0.092679899,0.068154505,0.108898215,-0.194609319,-0.002756387,Down
10-Jan-12,0.184074742,0.199300524,0.086618822,0.131697122,0.065684301,0.112121351,0.063269889,0.386423153,-0.440736783,0.245009799,Up
11-Jan-12,0.187646575,0.199896179,0.10196468,0.079071014,0.110477749,0.231435953,0.05049729,0.327432317,0.110582492,0.246999027,Down
12-Jan-12,0.190939525,0.192244471,0.070997667,0.031989918,0.144043876,0.196456702,0.034134876,0.169664203,0.177256673,0.110409146,Down
13-Jan-12,0.19453832,0.198721461,0.024192644,0.049493688,0.178864307,0.207645167,0.02572114,0.237538378,0.013439315,0.201374943,Up
16-Jan-12,0.195951385,0.200642822,0.038258912,0.056605068,0.182412098,0.094330861,0.016437704,0.289909482,-0.352479282,0.146675667,Up
17-Jan-12,0.19924897,0.215945685,0.084744037,0.153276434,0.230164012,0.2257163,0.007978829,0.363227238,-0.340227975,0.305199875,Up
18-Jan-12,0.202608617,0.215139311,0.08086374,0.068005936,0.247729949,0.234394216,-0.006573816,0.327122994,0.016787339,0.243758388,Down
19-Jan-12,0.206994828,0.225773166,0.113345654,0.111362541,0.28091753,0.266024264,-0.022511009,0.38710466,-0.288074829,0.273607542,Up
20-Jan-12,0.212026526,0.231042254,0.133239288,0.096546792,0.310548,0.291742471,-0.040635714,0.360878058,-0.209179158,0.24773738,Down
23-Jan-12,0.217322751,0.231745757,0.081309751,0.071810901,0.330872969,0.31689055,-0.055700081,0.364190144,-0.230953201,0.21521836,Up
24-Jan-12,0.22201797,0.245242851,0.117185963,0.132307707,0.331110437,0.305253998,-0.068882813,0.35522587,-0.297433607,0.257525635,Up
25-Jan-12,0.227112466,0.249745385,0.150984379,0.085467509,0.333598151,0.313213261,-0.08335538,0.359986891,-0.01514391,0.24408291,Up
27-Jan-12,0.233875226,0.258417505,0.157088579,0.100008441,0.360051798,0.42924633,-0.101832914,0.385245998,-0.329142969,0.237613426,Up
30-Jan-12,0.23788087,0.237916347,0.094736224,0.013301863,0.345976136,0.177994113,-0.11578472,0.07837285,0.419460018,0.075576836,Down
31-Jan-12,0.243556813,0.256181447,0.102973588,0.06665215,0.34988363,0.221832849,-0.117417299,0.338989589,-0.326843768,0.158753346,Up
01-Feb-12,0.248273794,0.262100944,0.121676834,0.09020509,0.325354031,0.198637354,-0.122071005,0.37737221,-0.395125268,0.180821055,Up
02-Feb-12,0.253815157,0.269361079,0.112295221,0.109039557,0.341312756,0.223641787,-0.128795712,0.327399988,-0.116431799,0.252870433,Down
03-Feb-12,0.259248223,0.278935255,0.124266774,0.103711616,0.338337172,0.221192692,-0.140579398,0.380557357,-0.39208716,0.260086261,Up
06-Feb-12,0.264721306,0.284595915,0.138051594,0.096719775,0.338404448,0.222104076,-0.151767929,0.300182117,0.041229874,0.276495168,Down
07-Feb-12,0.269642843,0.279902572,0.087467781,0.039871575,0.32598266,0.182834848,-0.165110707,0.206389398,0.370579381,0.207394631,Down
08-Feb-12,0.273664708,0.284596468,0.087999918,0.054636367,0.295774856,0.157483824,-0.173028306,0.280292357,-0.039524116,0.171737206,Up
09-Feb-12,0.277924082,0.291422998,0.082867714,0.080090243,0.293683539,0.164647342,-0.177135734,0.35907798,-0.312153455,0.169215287,Up
10-Feb-12,0.280833357,0.286884514,0.127256587,0.054605325,0.276025437,0.099470613,-0.179149633,0.271260505,0.057838116,0.119748047,Down
13-Feb-12,0.285974314,0.288220176,0.080179344,0.05410155,0.291893181,0.305567912,-0.179267509,0.27767977,-0.06620665,0.104148069,Up
14-Feb-12,0.289676658,0.292408566,0.0753655,0.069978978,0.293187045,0.270639581,-0.178819101,0.354986229,-0.206296585,0.136326868,Up
15-Feb-12,0.294774036,0.311978356,0.109596084,0.191336871,0.332519044,0.304721187,-0.180373786,0.374233507,-0.369230121,0.357930629,Up
16-Feb-12,0.298855759,0.309300397,0.075525448,0.06148812,0.31402542,0.252450685,-0.187644424,0.313763242,-0.285183309,0.26683273,Down
17-Feb-12,0.30272411,0.316786737,0.080602285,0.098775933,0.312105843,0.246058281,-0.193633064,0.245646273,0.235442809,0.308594385,Down
21-Feb-12,0.306801085,0.324488775,0.115071255,0.081718229,0.306271467,0.252313001,-0.20226254,0.358002481,-0.251868312,0.260755374,Up
22-Feb-12,0.309756087,0.308817014,0.058438609,0.00473745,0.292607164,0.131507603,-0.206954109,0.000567821,0.41675797,0.123601614,Down
23-Feb-12,0.311854093,0.305125279,0.029189507,-0.020444109,0.263406994,0.076652249,-0.201218131,-0.086476596,0.226009909,-0.00166697,Down
24-Feb-12,0.312378736,0.296556583,0.017982324,-0.05820012,0.209623343,-0.02975553,-0.190277494,-0.270915127,0.315084434,-0.114560287,Down
27-Feb-12,0.31066644,0.270129845,-0.059219126,-0.179743927,0.118480633,-0.151168086,-0.171169575,-0.548439402,0.424533748,-0.381363135,Down
28-Feb-12,0.310430628,0.285912772,-0.026977135,-0.063294859,0.072823022,-0.074587545,-0.140444576,-0.295802983,-0.306875251,-0.306158278,Up
29-Feb-12,0.309888632,0.287105189,-0.078080782,-0.059387612,0.02250999,-0.088796373,-0.120203144,-0.276716039,0.297179693,-0.212229224,Down
01-Mar-12,0.306393048,0.277774363,-0.096581016,-0.089962363,-0.086892426,-0.239605078,-0.10585201,-0.426074031,0.04490688,-0.298525836,Down
02-Mar-12,0.303469756,0.280696226,-0.109273877,-0.080388158,-0.142070705,-0.210518056,-0.086740493,-0.379303936,-0.066232654,-0.235250167,Down
03-Mar-12,0.299782447,0.280706735,-0.130662418,-0.080353725,-0.211737504,-0.263888202,-0.072609985,-0.37913573,0.200751606,-0.192277905,Down
05-Mar-12,0.293758607,0.26554601,-0.129241334,-0.130031578,-0.294090877,-0.365810245,-0.061895214,-0.562988693,0.353377842,-0.297315545,Down
06-Mar-12,0.288264836,0.25506093,-0.148132212,-0.15733016,-0.357121934,-0.354515399,-0.041732259,-0.564606131,0.453687336,-0.326450011,Down
07-Mar-12,0.28299139,0.253525058,-0.128575393,-0.123294555,-0.397122353,-0.349443571,-0.018641438,-0.488940068,-0.077624278,-0.400131472,Up
09-Mar-12,0.280615576,0.273309438,-7.19E-05,-0.023516374,-0.38363321,-0.178637402,0.001434875,-0.101484644,-0.356137697,-0.12214484,Up
12-Mar-12,0.281417745,0.277978999,-0.030975856,-0.005909887,-0.316025973,-0.015099699,0.00631322,-0.015476762,0.189265906,0.032852319,Down
13-Mar-12,0.281884056,0.29047559,0.000458701,0.041208266,-0.275382797,-0.034429899,0.003742206,0.214695936,-0.312453934,0.1646154,Up
14-Mar-12,0.282825836,0.296320423,0.042659043,0.099309223,-0.213662695,-0.007518989,-0.004960646,0.286989992,0.118730662,0.261694273,Down
15-Mar-12,0.283345165,0.28285596,-0.002907914,0.00717535,-0.175884063,-0.034417701,-0.014892743,0.048444764,0.348544334,0.085725478,Down
16-Mar-12,0.28238089,0.271260871,-0.035180664,-0.034877001,-0.158183941,-0.114326759,-0.014188226,-0.15698143,0.444059868,-0.031329258,Down
19-Mar-12,0.280325615,0.260596043,-0.022678511,-0.073555535,-0.155540001,-0.160314878,-0.005736624,-0.345926496,0.391306558,-0.19094851,Down
20-Mar-12,0.280061711,0.262963731,0.01306236,-0.064968551,-0.1302358,-0.078200793,0.007544749,-0.303978986,-0.008668228,-0.208784891,Up
21-Mar-12,0.282483252,0.278755508,0.061246941,-0.007695918,-0.072040307,0.0577815,0.018118815,-0.024201542,-0.43576858,-0.081964944,Up
22-Mar-12,0.282771235,0.256342944,-0.056093972,-0.130440282,-0.07481941,-0.052194035,0.025401094,-0.53813287,0.423576935,-0.249832718,Down
23-Mar-12,0.28197144,0.265483513,-0.043661027,-0.07506825,-0.094868878,-0.100626037,0.035113967,-0.353316127,-0.140446262,-0.236075795,Up
26-Mar-12,0.278948102,0.248395897,-0.125928548,-0.145795048,-0.149272775,-0.187860533,0.042319425,-0.574499677,0.446341959,-0.314402086,Down
27-Mar-12,0.275803976,0.25971058,-0.110718031,-0.078784045,-0.195939979,-0.194073355,0.052369107,-0.371467828,-0.128121856,-0.219630129,Up
